PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,PC39,PC40,PC41,PC42,PC43,PC44,PC45,PC46,PC47,PC48,PC49,PC50,PC51,PC52,PC53,PC54,PC55,PC56,Survived,PassengerId,LastName
-1.0012731269308879,-0.26766361911721726,-0.43282730414782694,0.107438506408398,-0.4234735696627336,0.04658206489086013,-0.05094080300457135,-0.048538411267816786,-0.07123572697236157,-0.18441744282972283,-0.10978345792892727,-0.023402852232545585,0.21053886655086546,0.10120633686684816,-0.2994286087054277,-0.258218916401641,-0.14024869506925963,0.02787561178083746,0.2542185861384995,-0.12106171106615256,-0.04639258966212354,0.044703905958486265,-0.0181780532797387,-0.004430824968325096,0.020830172499229457,0.017507542146695608,-0.006033470691123494,-0.03478901102847636,-0.04016518485223376,-0.03675800217730657,0.019090850447613286,-0.004629133485402345,0.014101766088066923,-0.0031838197584604486,0.008677515005294215,-0.012478735739241568,0.004775153750581991,0.01026320619955945,-0.009133003556898287,0.00764570540423386,-0.0049888712064325635,0.0011110619501214804,0.000282493389930257,-1.641637481770702e-14,-1.2932238222008827e-14,1.002439604568303e-14,-1.8391413316674704e-14,-0.11706438658648448,0.04796782494669604,0.11364547547182333,-0.021002013055847323,-0.06663466443307604,0.2511911422829491,0.12499149797563452,0.12346490078987882,0.23535048245068954,0,164,Calic
-0.8020847965877558,0.9072768090466683,0.7770816567476931,-0.9230875761843612,-2.8366178282816112,-1.9532238723590265,-0.8895707922160769,0.19575168398944462,0.803323194676734,0.022019563337342524,0.10347754048828721,0.451278825095649,0.03438942257713782,0.5277229264944878,-0.20421039871301336,-0.25776913838015786,-0.4959335933497879,1.3798839869552233,-0.532063360612666,-0.09611700508095147,-0.2843863660917518,-0.07996444868577635,0.0664634492490964,0.20676961481606895,0.13716849477018106,-0.048504236414073504,0.015788431719549214,-0.01938033060125816,-0.08539433626596074,-0.02283790701232306,0.0014822272833338226,-0.04453275588221643,-0.009582702614385744,-0.028649194993938278,-0.005709702507368209,-0.017397214094593907,0.015599572511995476,-0.02200864816813495,-0.008094686470384948,0.014399685272460015,-0.0030557566658992374,0.004810369405939256,0.0008137342222452017,4.019182425689309e-14,1.849717824117726e-14,6.597480479104619e-14,1.5731062604338622e-14,-0.10958333136148558,-0.10116039171743281,0.26530396734799744,1.5147224860045243,0.7010007491113848,0.4936201218637888,0.9609795800554237,0.28493885919287687,-0.050469918325791965,0,165,Panula
-0.7941186583195934,0.6205588533199758,0.5262651218078113,-0.7173544201582551,-1.9408132171322423,-1.3178148104523943,-0.7551907836266849,0.39416956279872434,0.4174097523410535,0.04746217843620661,0.03357707692430503,0.32605432510424065,0.4520311869593969,0.7100773252156858,-0.6275612029626597,0.08884918692633245,-0.36176190441457967,1.1649228675305434,-0.39909625844730134,0.46474695573531627,-0.530600543750644,0.05829637863344537,-0.05403984602509694,0.27070302269416546,0.14610857762234408,-0.010339276015442673,-0.0022004997334787186,-0.015144814679879971,-0.06395912490560579,-0.053814254748784277,-0.02165090871541895,-0.01895428287123144,0.0036286762276613567,-0.030726238481668864,-0.0006642462741647768,-0.013343750420259945,0.023560153906625338,-0.014024566716221563,-0.005572199985615372,0.014141753564806327,-0.008297375677903514,0.005702556220521052,-0.00019435612704815682,1.0921431250889261e-13,1.3631818058240378e-14,7.211202637596539e-14,3.9790473040389063e-14,-0.0968219828547344,-0.07042011314699326,0.29102604549600963,1.275179729747712,0.9050264531216157,0.5904346731320502,0.8416597246739245,0.29290231161469477,-0.20832106906272466,1,166,Goldsmith
1.552122382917788,0.216783973756571,-0.22882558279898585,1.8735928616483664,-0.6153325540023522,0.28255197483870853,0.13091525878216842,0.6093456184822245,-1.3786077286087277,0.0980576773704413,0.2746521170161278,0.2017018659462205,-0.3581308240445702,2.1921692057603175,0.2616663583136693,2.050897045163918,-2.590111530120149,-0.2712546670763128,-0.46360987783922625,-0.052029303687054905,-0.02596004691495898,-0.39983015377060593,0.0010522579048094956,0.17329904510025299,0.11788047740704599,-0.05066533329609755,-0.04020726652696527,0.010383922480190868,-0.025100620942697587,-0.014146100640091273,0.015377677671184788,-0.015753768998319144,-0.02362178389192386,-0.005286003860821989,0.0068384311951440345,0.001942075360581197,-0.0005761914780693395,-0.023791334163085258,-0.01219652924734145,0.0019336963820451502,-0.0069890312877369885,0.013318477757171186,-0.0014363896881457983,2.4907956897134456e-13,1.8737337829601034e-14,1.2652135270458742e-13,1.6673993471773125e-13,-0.17633030031059727,-0.04762000850639132,-1.0776061725859098,0.8297277321216767,1.3792799993197193,0.6567505006611151,-2.2184194145746647,0.7212145813879244,-0.4168068990536609,1,167,Chibnall
0.3727735608233581,1.477804430341348,0.31702839070892114,0.6883453236800549,-0.8338489761819521,-0.288552111159958,0.09720223174313516,0.06043655642135525,-1.7994402297128191,0.8735322265197563,-0.3860776903618552,1.9094111410466001,0.3223207827874776,-0.4624362837357203,-0.25524072401841197,0.2794706577864812,-0.3566003310933561,-0.6028355365113633,0.5364327501561601,0.33601935212914513,-0.28802840806994884,0.09465962076794317,-0.004127149702470354,0.06333834535166766,-0.026721785038147202,-0.017195067234455647,-0.06796037982112631,-0.004121505927600315,0.011520782857661,-0.09577999730973573,0.004488220416828068,-0.05506162221993112,0.00197153637920726,0.01671493252303431,0.0343502079016325,-0.018722491289251783,0.0029319703856588416,0.010915470683686085,-0.02454189620287561,-0.00916934737109134,-0.008512293939139623,-0.002032072763949269,0.0002420917115802049,-1.292295015624348e-13,-8.277561744105036e-15,2.6087257641689252e-14,-2.1903982252455428e-14,-0.13249048220660584,0.4122743522139477,-0.0045309963929343125,-0.4120468156146835,0.8366858606904622,0.4201504216831666,0.1404900866721699,-0.011241902469102812,-0.4992807603659109,0,168,Skoog
0.36543882867680166,-1.3552882915645459,0.5645767916743178,-0.14003369082348743,0.16973194399159602,0.644776634482999,0.7804877760373835,-1.0741850378933437,0.3293808865840975,0.23778349519193773,-0.01173551981995792,-0.20867254276766783,-0.22409550929035282,-0.20110724281579412,0.3577624220167139,0.3256269880212654,-0.2915233050064215,0.3971533838461018,0.6710830207834013,0.19328220754986025,0.080678948986745,-0.02882614451936235,0.006367384798507463,-0.04293403038731526,0.042616682558182885,0.12003410022577,-0.012213187799290174,0.01526447415602239,0.013440006416558483,-0.024838723284455765,-0.013487985781287374,-0.02026669936142945,-0.00031520836829132667,0.0070847085048888914,0.008639197623014567,-0.00477559749582179,0.004313009999943478,0.0036459783359423462,-0.0034056082721219084,-0.0038136010747860626,0.00061356247174455,-0.0012907962966098156,-0.0005644012866402825,-2.240282299200066e-14,-1.5853507526815211e-15,-1.1114569807281668e-14,-1.500411560332212e-14,-0.04637185385318412,0.0752852084392934,-0.13469127043919066,-0.10832647419082224,-0.401913078184849,0.28904669723235116,-0.1520462630348104,-0.05948245819643576,-0.17006328808359922,0,169,Baumann
-0.7381868999965572,-0.4417318483963449,-0.02106146704940763,-0.21825144536259594,-0.09534564340423106,0.1894242489870836,-0.036101677644515814,0.31045270977243283,-0.6124605948836621,0.06268322923676964,-0.22163707213034173,-0.4521085862720657,0.2107909093791286,-0.15117854858618746,-0.2337751603828244,-0.2972887511466019,-0.1618827710970045,-0.07543448010986277,0.33679918191236,-0.11798235209775786,-0.08951387041410411,0.0077223369921420254,0.017619923227793065,0.02086505362143824,-0.06191513285796038,0.03234139441133699,-0.05128120840741104,-0.020273450726951137,-0.03375328284596224,-0.026402983592330488,0.006643600017166185,-0.002463264650266176,0.011884037331748693,0.004674493826124962,0.012021160246277729,-0.010510848391213152,0.007155234524965137,0.01075842718779374,-0.011239575754222396,0.005679504876770897,-0.008252710616827195,-0.0012911689839701815,-0.00036558854273253895,-5.118806419951183e-14,-5.9796425886826904e-15,7.242349706485494e-15,-4.0428682126598716e-14,-0.11697905363135619,0.10104930105934672,0.05393328812637533,-0.08369580164497524,-0.15221320203582803,0.21910064389773637,0.14262148267639058,-0.0878677565240937,0.19030871515852882,0,170,Ling
0.7012838692512617,-1.6025095587854863,-0.381496297856605,1.2019744682136106,-0.8786269272292152,0.21553674468106052,0.3836774592181806,0.4374679290843108,0.3976862842960851,-0.40512658585158473,-0.6762945099223056,-0.24629947139761574,1.9100332497702035,-0.9214298083349993,0.2951517584842773,0.1541637007009576,0.009170677066076842,-0.33997563508440093,-0.03729988378745028,0.1337582638655922,0.1458454937532221,-0.022690989492319562,-0.07421183775062047,-0.06534491159617366,-0.11564399507973225,0.048226533599822465,-0.1033619153220442,-0.04388593677092035,0.007887662758583864,-0.002063564546400542,-0.009782103496324992,-0.020769156835477854,-0.005429691086126969,0.009437762092729209,0.006205614662605716,0.0021644848476855185,-0.007693124197167509,0.002374716971182555,-0.005225626670149292,-0.0048092256190382056,-0.002716741944121655,-0.0016302774393538674,0.0017771978939972277,-1.0040688480592513e-13,-1.0371036289273504e-14,1.0627620730825692e-14,-8.34288545971111e-15,-0.06346709312698172,0.050510073240242474,-0.02355357154583168,-0.292354409694371,-0.43842254747274806,0.3365682449294651,-0.07991138281199614,-0.2288583341600842,-0.02571571283024634,0,171,Van der hoef
-0.7009357428936278,1.0342587553088736,-0.16823673338286374,-2.0875937924940557,-2.0498195410510855,-2.1786753744954392,-0.9428114653150512,0.9507663515655578,0.9863286396152768,0.3097614292883077,-0.04236598625725163,0.3998135130299011,-0.5102188077796741,-0.22124281015886893,0.7381603423731866,0.8774313369388642,-0.17078250012751525,1.2884349604194345,-0.784242499884465,-0.08794828911926757,-0.2848151182464344,-0.06958111792840439,0.10033480413151434,0.21342147162991537,0.15955154253885187,-0.04389684742234902,0.013745206158192483,-0.026460824739317892,-0.08739194388953972,-0.022320599888011133,0.0029843936652478916,-0.05710644353299792,-0.01196921543139332,-0.033053319641402845,-0.010915060701921407,-0.012852887583717021,0.017410969280383222,-0.026378866932631615,-0.008822796041896123,0.014011180650996128,-0.0023115862219571745,0.004671523933520499,0.0010232362870898296,3.527098885685648e-14,2.6993216719221696e-14,6.908020495505756e-14,7.261668272414553e-15,-0.10710469909079699,-0.10820420470105357,0.2757220901422931,1.5265422843167695,0.41384697729758313,0.13653697819047586,0.46488309407578504,-0.18942652846250466,-1.101669660917176,0,172,Rice
-0.14002542848505017,1.8166730467361956,-0.5105573894797493,-0.03013178713750966,-0.6309121341908279,-0.07109430731529323,0.2130052259051085,-0.2008160377752794,0.3693846110737916,-0.21550922882989584,0.2627823264614824,-0.7239282118937973,0.18819460728417362,0.3657998634373655,-0.2646045655510435,-0.7333661094812783,-0.19442355007685835,-0.07059424217957554,0.2562754742205448,-0.07148081439663531,-0.055974478730269873,0.027731874380447493,-0.042048759435646114,-0.019036587703904796,0.04726363476322864,-0.0007345843711583899,0.016981503217415865,-0.020259420186911223,-0.0601913385905464,-0.03383740195918089,0.00766987661633045,-0.003673451758159945,0.006647612256417175,0.005055292268060965,0.013245676945342372,-0.02306613948279378,0.0018327811915890674,0.008717226330014052,-0.009569139353816614,0.007638446650442609,-0.004441747788603314,-0.00020855926191795676,0.0004847545935583825,-6.615565767507694e-14,-1.0475791407802478e-14,2.913619219495244e-15,-3.721606090770354e-14,-0.12215775599086495,0.09446959259869521,0.10607604619366734,0.210434932033016,-0.15156471192477067,-0.4250551628891124,0.1817202826222939,0.4077979427222491,0.8204511413226524,1,173,Johnson
-1.254369769640819,-0.4939358031640323,-0.4452381070143582,0.5863884217404733,-1.109880429226512,0.8920678440600855,1.5344962229223515,-2.7187710284486593,1.7439055846507123,-0.5520706108522897,-0.14173657770804984,2.8622364364129425,-0.6386664802849011,0.7263907914484456,0.3266650395286415,0.30187595028127007,0.6593914348327935,-1.3218118237408822,0.35858813366665265,0.15700325497548231,1.7175723513420353,-0.9492932835330432,-3.0873050125937076,3.8421513861127017,-0.4431398990570384,-1.6016804042071833,1.8143666335651345,1.6876552396432005,-2.369463834249289,1.5258715219556562,-1.160840657911888,-0.5628336914197518,-0.34362330275114633,-0.12331355687321459,-0.19236157470859921,-0.2515767172455053,0.28519986222894045,-0.3927633422687898,-0.0483300856423484,0.2503304828826819,-0.01774179226314926,-0.21923778913727648,-0.0007608434458519751,-4.906152545571988e-12,7.590017820021282e-13,-6.826909813257858e-13,-3.2653637109708765e-12,0.13085982787346886,-0.13904906880240023,-0.11499569284623698,2.1894499655290596,1.2822569382890852,-2.244956989243055,0.6514323880800874,0.11657388927619565,0.457523009912349,0,174,Sivola
0.9488667173276183,-1.9960854176355793,-0.8415983732739072,-0.38873815276263907,0.3906338424081805,-0.2015866003541138,-1.0717773440731782,0.2758729971343048,0.06451726685734988,1.289244138373414,4.041503801798835,0.500472752397999,0.8601640660760063,-0.4035399382573486,-0.25927360821062473,-0.09036648604769565,0.0038799239646025822,-0.6114340700822364,-0.07021554482387622,-0.10577005791407322,-0.0335501903700445,0.01895489312111079,-0.07145374518883299,-0.018986634533660354,0.007612874930221773,0.0872126087579812,-0.026177736393170167,-0.020879935117691345,-0.009534829815078725,-0.007576008836729415,0.012630651661770855,-0.006970995329067521,0.004763047468760352,0.002545913195954336,0.0043647987268602365,0.0010570246383977797,-0.0008381704475439743,0.005920638277629357,-0.004948325124664218,0.003062781681795735,-0.005205090531968274,0.00023009732109821685,0.0002530256907110072,-1.3949563817409286e-14,-7.25677540059596e-15,1.0335957724909173e-14,-6.977760771398136e-15,-0.06832921199375508,0.015678391982763613,0.01535561272531037,-0.1890529515595551,-0.21204440426110632,0.29704322557582014,-0.20094552745985783,0.07724509755452945,-0.10445225788633926,0,175,Smith
-0.9403245889221766,-0.08636948382452872,-0.09929331328691264,-0.03216225115102653,-0.823449273302186,-0.22277637429861802,-0.1483870583495907,0.027376413343079886,-0.17757435141267422,-0.06000355181689887,-0.12896884288406343,0.18051431599770665,0.13376033109932797,-0.02898298459418994,-0.12791017599666085,-0.2681056885006119,-0.20160727058437802,-0.18354480272795548,0.3464703905506521,-0.07064374760375436,-0.05102250733755978,0.05325612445016775,-0.02716014083597427,-0.02180758263095443,0.019316587433357915,0.0024901145670216036,-0.01268155478593651,-0.02816025275218674,-0.027321351306466634,-0.04631255684034094,0.02022104215781728,-0.02402405669767884,0.00953537787073125,-0.0006144108114175439,0.01255848739470425,-0.013290609845226089,0.0012148735464297684,0.009011383671215158,-0.01255372626237,0.004341199298448983,-0.004048746992197897,5.4803917113118904e-05,0.0006690236372272173,-6.292870794546121e-14,-1.3034163069807782e-14,8.844264874900965e-15,-2.631942650307051e-14,-0.12064137575102496,0.11673803598983913,0.09801967216701947,-0.018211650769399963,-0.11802567823244968,0.34500802625618576,0.12531446196833215,0.07903771269585633,0.1842022691843862,0,176,Klasen
-0.7208631429034074,0.766319694164624,1.1929877179747224,-1.3940882241542127,-2.042601540731672,-1.555696003070571,-0.9358308585558754,0.8177476836752543,0.05105893677256754,0.22612977139810755,0.11979611584881544,-0.21903744163159578,0.27557621296900686,0.5362842080578005,-0.35440220373903447,-0.23899233150216403,-0.4264084688307951,1.3930191839556993,-0.5089898014659486,0.011289091496967036,-0.2961793515744685,-0.025919859909008757,0.04585976999291251,0.21500000519569856,0.12907624871874607,-0.03453241000945158,0.019754875198825014,-0.01558579148755832,-0.08901493991120144,-0.022615971412777845,-0.006540588088188322,-0.039191367845270116,-0.006734395059790816,-0.02791031982879925,-0.0068898471189819226,-0.01690606745728258,0.017189987684175193,-0.019984914925821533,-0.008236379952563981,0.01593785090116427,-0.0035338276757023107,0.003046246923782084,0.0008082738726443764,4.03213786747859e-15,1.9651325240069188e-14,5.416009513290032e-14,-1.0547512410702343e-14,-0.10344736980718444,-0.10140920670075468,0.2847327636178927,1.4450479859686622,0.7157440128360097,0.4472828814896669,0.9463202327716198,0.3267592211386797,-0.10657920772291647,0,177,Lefebre
2.433306854231788,-0.34963267793522224,-0.5116637498654789,-0.9160196281619205,0.6374037931167383,0.4999860611419594,0.46830270540356334,-1.243706128287955,0.4102002621548925,0.23386056010102654,-0.14684614876741395,-0.884210673945008,-1.7114645330655487,0.07404981288367982,-0.5665729526734343,-0.16302462371243134,0.4255236836658632,0.019744301296839687,-0.005925961387425948,0.09870353963979094,0.21147862284676539,0.03702616084470594,-0.13481933071351576,-0.10026479321859899,0.005461510387668569,0.06839003677068929,-0.020345298926102515,-0.01674128253837267,-0.012034017267162871,0.011899777084143576,0.009656845755041972,-0.02199139304769888,-0.01273134201932247,0.017421084532543644,0.016284121050049827,-0.005878193389587726,-0.011841577520381423,0.001601828732205778,-0.001148302892886943,0.0009596648777308152,0.0002080304095371345,-0.001694927218484317,0.0022593405963828024,-1.2100258074007066e-13,-1.2712079685436774e-14,-1.6106021092241715e-15,-2.361160816599952e-14,-0.04559129780758952,0.019359789511574826,-0.1459790761919331,-0.10440603116762469,-0.4110323351320898,-0.5672795621833897,0.07569504601657183,-0.7822223275770686,0.7484897392743686,0,178,Isham
